run:
Files for node: 0
File Id = 0 FileSize = 84
File Id = 1 FileSize = 67
File Id = 2 FileSize = 104
File Id = 3 FileSize = 39
File Id = 4 FileSize = 10
File Id = 5 FileSize = 32
File Id = 6 FileSize = 84
File Id = 7 FileSize = 102
File Id = 8 FileSize = 14
File Id = 9 FileSize = 18
File Id = 10 FileSize = 13
Files for node: 1
File Id = 0 FileSize = 84
File Id = 1 FileSize = 67
File Id = 2 FileSize = 104
File Id = 3 FileSize = 39
File Id = 4 FileSize = 10
File Id = 5 FileSize = 32
File Id = 6 FileSize = 84
File Id = 7 FileSize = 102
File Id = 8 FileSize = 14
File Id = 9 FileSize = 18
File Id = 10 FileSize = 13
Simulation for Original Algorithm
Time: 432Packet: fileId:2 nodeId:0 sequenceNumber:51 true
Time: 433Packet: fileId:2 nodeId:0 sequenceNumber:52 true
Time: 434Packet: fileId:2 nodeId:0 sequenceNumber:53 true
Time: 435Packet: fileId:2 nodeId:0 sequenceNumber:54 true
Time: 436Packet: fileId:2 nodeId:0 sequenceNumber:55 true
Time: 437Packet: fileId:2 nodeId:0 sequenceNumber:56 true
Time: 438Packet: fileId:2 nodeId:0 sequenceNumber:57 true
Time: 439Packet: fileId:2 nodeId:0 sequenceNumber:58 true
Time: 440Packet: fileId:2 nodeId:0 sequenceNumber:59 true
Time: 441Packet: fileId:2 nodeId:1 sequenceNumber:59 true
Time: 442Packet: fileId:2 nodeId:1 sequenceNumber:60 true
Time: 443Packet: fileId:2 nodeId:1 sequenceNumber:61 true
Time: 444Packet: fileId:2 nodeId:1 sequenceNumber:62 true
Time: 445Packet: fileId:2 nodeId:1 sequenceNumber:63 true
Time: 446Packet: fileId:2 nodeId:1 sequenceNumber:64 true
Time: 447Packet: fileId:2 nodeId:1 sequenceNumber:65 true
Time: 448Packet: fileId:2 nodeId:1 sequenceNumber:66 true
Time: 449Packet: fileId:2 nodeId:1 sequenceNumber:67 true
Time: 450Packet: fileId:2 nodeId:1 sequenceNumber:68 true
Time: 451Packet: fileId:2 nodeId:1 sequenceNumber:69 true
Time: 452Packet: fileId:2 nodeId:0 sequenceNumber:60 true
Time: 453Packet: fileId:2 nodeId:0 sequenceNumber:61 true
Time: 454Packet: fileId:2 nodeId:0 sequenceNumber:62 true
Time: 455Packet: fileId:2 nodeId:0 sequenceNumber:63 true
Time: 456Packet: fileId:2 nodeId:0 sequenceNumber:64 true
Time: 457Packet: fileId:2 nodeId:0 sequenceNumber:65 true
Time: 458Packet: fileId:2 nodeId:0 sequenceNumber:66 true
Time: 459Packet: fileId:2 nodeId:0 sequenceNumber:67 true
Time: 460Packet: fileId:2 nodeId:0 sequenceNumber:68 true
Time: 461Packet: fileId:2 nodeId:0 sequenceNumber:69 true
Time: 462Packet: fileId:2 nodeId:0 sequenceNumber:70 true
Time: 463Packet: fileId:2 nodeId:1 sequenceNumber:70 true
Time: 464Packet: fileId:2 nodeId:1 sequenceNumber:71 true
Time: 465Packet: fileId:2 nodeId:1 sequenceNumber:72 true
Time: 466Packet: fileId:2 nodeId:1 sequenceNumber:73 true
Time: 467Packet: fileId:2 nodeId:1 sequenceNumber:74 true
Time: 468Packet: fileId:2 nodeId:1 sequenceNumber:75 true
Time: 469Packet: fileId:2 nodeId:1 sequenceNumber:76 true
Time: 470Packet: fileId:2 nodeId:1 sequenceNumber:77 true
Time: 471Packet: fileId:2 nodeId:1 sequenceNumber:78 true
Time: 472Packet: fileId:2 nodeId:1 sequenceNumber:79 true
Time: 473Packet: fileId:2 nodeId:1 sequenceNumber:80 true
Time: 474Packet: fileId:2 nodeId:0 sequenceNumber:71 true
Time: 475Packet: fileId:2 nodeId:0 sequenceNumber:72 true
Time: 476Packet: fileId:2 nodeId:0 sequenceNumber:73 true
Time: 477Packet: fileId:2 nodeId:0 sequenceNumber:74 true
Time: 478Packet: fileId:2 nodeId:0 sequenceNumber:75 true
Time: 479Packet: fileId:2 nodeId:0 sequenceNumber:76 true
Time: 480Packet: fileId:2 nodeId:0 sequenceNumber:77 true
Time: 481Packet: fileId:2 nodeId:0 sequenceNumber:78 true
Time: 482Packet: fileId:2 nodeId:0 sequenceNumber:79 true
Time: 483Packet: fileId:2 nodeId:0 sequenceNumber:80 true
Time: 484Packet: fileId:2 nodeId:0 sequenceNumber:81 true
Time: 485Packet: fileId:2 nodeId:1 sequenceNumber:81 true
Time: 486Packet: fileId:2 nodeId:1 sequenceNumber:82 true
Time: 487Packet: fileId:2 nodeId:1 sequenceNumber:83 true
Time: 488Packet: fileId:2 nodeId:1 sequenceNumber:84 true
Time: 489Packet: fileId:2 nodeId:1 sequenceNumber:85 true
Time: 490Packet: fileId:2 nodeId:1 sequenceNumber:86 true
Time: 491Packet: fileId:2 nodeId:1 sequenceNumber:87 true
Time: 492Packet: fileId:2 nodeId:1 sequenceNumber:88 true
Time: 493Packet: fileId:2 nodeId:1 sequenceNumber:89 true
Time: 494Packet: fileId:2 nodeId:1 sequenceNumber:90 true
Time: 495Packet: fileId:2 nodeId:1 sequenceNumber:91 true
Time: 496Packet: fileId:2 nodeId:0 sequenceNumber:82 true
Time: 497Packet: fileId:2 nodeId:0 sequenceNumber:83 true
Time: 498Packet: fileId:2 nodeId:0 sequenceNumber:84 true
Time: 499Packet: fileId:2 nodeId:0 sequenceNumber:85 true
Time: 500Packet: fileId:2 nodeId:0 sequenceNumber:86 true
Time: 501Packet: fileId:2 nodeId:0 sequenceNumber:87 true
Time: 502Packet: fileId:2 nodeId:0 sequenceNumber:88 true
Time: 503Packet: fileId:2 nodeId:0 sequenceNumber:89 true
Time: 504Packet: fileId:2 nodeId:0 sequenceNumber:90 true
Time: 505Packet: fileId:2 nodeId:0 sequenceNumber:91 true
Time: 506Packet: fileId:2 nodeId:0 sequenceNumber:92 true
Time: 507Packet: fileId:2 nodeId:1 sequenceNumber:92 true
Time: 508Packet: fileId:2 nodeId:1 sequenceNumber:93 true
Time: 509Packet: fileId:2 nodeId:1 sequenceNumber:94 true
Time: 510Packet: fileId:2 nodeId:1 sequenceNumber:95 true
Time: 511Packet: fileId:2 nodeId:1 sequenceNumber:96 true
Time: 512Packet: fileId:2 nodeId:1 sequenceNumber:97 true
Time: 513Packet: fileId:2 nodeId:1 sequenceNumber:98 true
Time: 514Packet: fileId:2 nodeId:1 sequenceNumber:99 true
Time: 515Packet: fileId:2 nodeId:1 sequenceNumber:100 true
Time: 516Packet: fileId:2 nodeId:1 sequenceNumber:101 true
Time: 517Packet: fileId:2 nodeId:1 sequenceNumber:102 true
Time: 518Packet: fileId:2 nodeId:0 sequenceNumber:93 true
Time: 519Packet: fileId:2 nodeId:0 sequenceNumber:94 true
Time: 520Packet: fileId:2 nodeId:0 sequenceNumber:95 true
Time: 521Packet: fileId:2 nodeId:0 sequenceNumber:96 true
Time: 522Packet: fileId:2 nodeId:0 sequenceNumber:97 true
Time: 523Packet: fileId:2 nodeId:0 sequenceNumber:98 true
Time: 524Packet: fileId:2 nodeId:0 sequenceNumber:99 true
Time: 525Packet: fileId:2 nodeId:0 sequenceNumber:100 true
Time: 526Packet: fileId:2 nodeId:0 sequenceNumber:101 true
Time: 527Packet: fileId:2 nodeId:0 sequenceNumber:102 true
Time: 528Packet: fileId:2 nodeId:0 sequenceNumber:103 true
Time: 529Packet: fileId:2 nodeId:1 sequenceNumber:103 true
Time: 536Packet: fileId:3 nodeId:1 sequenceNumber:0 true
Time: 537Packet: fileId:3 nodeId:1 sequenceNumber:1 true
Time: 538Packet: fileId:3 nodeId:1 sequenceNumber:2 true
Time: 539Packet: fileId:3 nodeId:1 sequenceNumber:3 true
Time: 540Packet: fileId:3 nodeId:0 sequenceNumber:0 true
Time: 541Packet: fileId:3 nodeId:0 sequenceNumber:1 true
Time: 542Packet: fileId:3 nodeId:0 sequenceNumber:2 true
Time: 543Packet: fileId:3 nodeId:0 sequenceNumber:3 true
Time: 544Packet: fileId:3 nodeId:0 sequenceNumber:4 true
Time: 545Packet: fileId:3 nodeId:1 sequenceNumber:4 true
Time: 546Packet: fileId:3 nodeId:1 sequenceNumber:5 true
Time: 547Packet: fileId:3 nodeId:1 sequenceNumber:6 true
Time: 548Packet: fileId:3 nodeId:1 sequenceNumber:7 true
Time: 549Packet: fileId:3 nodeId:1 sequenceNumber:8 true
Time: 550Packet: fileId:3 nodeId:1 sequenceNumber:9 true
Time: 551Packet: fileId:3 nodeId:1 sequenceNumber:10 true
Time: 552Packet: fileId:3 nodeId:1 sequenceNumber:11 true
Time: 553Packet: fileId:3 nodeId:1 sequenceNumber:12 true
Time: 554Packet: fileId:3 nodeId:1 sequenceNumber:13 true
Time: 555Packet: fileId:3 nodeId:1 sequenceNumber:14 true
Time: 556Packet: fileId:3 nodeId:0 sequenceNumber:5 true
Time: 557Packet: fileId:3 nodeId:0 sequenceNumber:6 true
Time: 558Packet: fileId:3 nodeId:0 sequenceNumber:7 true
Time: 559Packet: fileId:3 nodeId:0 sequenceNumber:8 true
Time: 560Packet: fileId:3 nodeId:0 sequenceNumber:9 true
Time: 561Packet: fileId:3 nodeId:0 sequenceNumber:10 true
Time: 562Packet: fileId:3 nodeId:0 sequenceNumber:11 true
Time: 563Packet: fileId:3 nodeId:0 sequenceNumber:12 true
Time: 564Packet: fileId:3 nodeId:0 sequenceNumber:13 true
Time: 565Packet: fileId:3 nodeId:0 sequenceNumber:14 true
Time: 566Packet: fileId:3 nodeId:0 sequenceNumber:15 true
Time: 567Packet: fileId:3 nodeId:1 sequenceNumber:15 true
Time: 568Packet: fileId:3 nodeId:1 sequenceNumber:16 true
Time: 569Packet: fileId:3 nodeId:1 sequenceNumber:17 true
Time: 570Packet: fileId:3 nodeId:1 sequenceNumber:18 true
Time: 571Packet: fileId:3 nodeId:1 sequenceNumber:19 true
Time: 572Packet: fileId:3 nodeId:1 sequenceNumber:20 true
Time: 573Packet: fileId:3 nodeId:1 sequenceNumber:21 true
Time: 574Packet: fileId:3 nodeId:1 sequenceNumber:22 true
Time: 575Packet: fileId:3 nodeId:1 sequenceNumber:23 true
Time: 576Packet: fileId:3 nodeId:1 sequenceNumber:24 true
Time: 577Packet: fileId:3 nodeId:1 sequenceNumber:25 true
Time: 578Packet: fileId:3 nodeId:0 sequenceNumber:16 true
Time: 579Packet: fileId:3 nodeId:0 sequenceNumber:17 true
Time: 580Packet: fileId:3 nodeId:0 sequenceNumber:18 true
Time: 581Packet: fileId:3 nodeId:0 sequenceNumber:19 true
Time: 582Packet: fileId:3 nodeId:0 sequenceNumber:20 true
Time: 583Packet: fileId:3 nodeId:0 sequenceNumber:21 true
Time: 584Packet: fileId:3 nodeId:0 sequenceNumber:22 true
Time: 585Packet: fileId:3 nodeId:0 sequenceNumber:23 true
Time: 586Packet: fileId:3 nodeId:0 sequenceNumber:24 true
Time: 587Packet: fileId:3 nodeId:0 sequenceNumber:25 true
Time: 588Packet: fileId:3 nodeId:0 sequenceNumber:26 true
Time: 589Packet: fileId:3 nodeId:1 sequenceNumber:26 true
Time: 590Packet: fileId:3 nodeId:1 sequenceNumber:27 true
Time: 591Packet: fileId:3 nodeId:1 sequenceNumber:28 true
Time: 592Packet: fileId:3 nodeId:1 sequenceNumber:29 true
Time: 593Packet: fileId:3 nodeId:1 sequenceNumber:30 true
Time: 594Packet: fileId:3 nodeId:1 sequenceNumber:31 true
Time: 595Packet: fileId:3 nodeId:1 sequenceNumber:32 true
Time: 596Packet: fileId:3 nodeId:1 sequenceNumber:33 true
Time: 597Packet: fileId:3 nodeId:1 sequenceNumber:34 true
Time: 598Packet: fileId:3 nodeId:1 sequenceNumber:35 true
Time: 599Packet: fileId:3 nodeId:1 sequenceNumber:36 true
Time: 600Packet: fileId:3 nodeId:0 sequenceNumber:27 true
Time: 601Packet: fileId:3 nodeId:0 sequenceNumber:28 true
Time: 602Packet: fileId:3 nodeId:0 sequenceNumber:29 true
Time: 603Packet: fileId:3 nodeId:0 sequenceNumber:30 true
Time: 604Packet: fileId:3 nodeId:0 sequenceNumber:31 true
Time: 605Packet: fileId:3 nodeId:0 sequenceNumber:32 true
Time: 606Packet: fileId:3 nodeId:0 sequenceNumber:33 true
Time: 607Packet: fileId:3 nodeId:0 sequenceNumber:34 true
Time: 608Packet: fileId:3 nodeId:0 sequenceNumber:35 true
Time: 609Packet: fileId:3 nodeId:0 sequenceNumber:36 true
Time: 610Packet: fileId:3 nodeId:0 sequenceNumber:37 true
Time: 611Packet: fileId:3 nodeId:1 sequenceNumber:37 true
Time: 612Packet: fileId:3 nodeId:1 sequenceNumber:38 true
Time: 619Packet: fileId:4 nodeId:1 sequenceNumber:0 true
Time: 620Packet: fileId:4 nodeId:1 sequenceNumber:1 true
Time: 621Packet: fileId:4 nodeId:1 sequenceNumber:2 true
Time: 622Packet: fileId:4 nodeId:1 sequenceNumber:3 true
Time: 623Packet: fileId:4 nodeId:1 sequenceNumber:4 true
Time: 624Packet: fileId:4 nodeId:1 sequenceNumber:5 true
Time: 625Packet: fileId:4 nodeId:1 sequenceNumber:6 true
Time: 626Packet: fileId:4 nodeId:1 sequenceNumber:7 true
Time: 627Packet: fileId:4 nodeId:1 sequenceNumber:8 true
Time: 628Packet: fileId:4 nodeId:1 sequenceNumber:9 true
Time: 633Packet: fileId:3 nodeId:0 sequenceNumber:38 true
Time: 635Packet: fileId:5 nodeId:1 sequenceNumber:0 true
Time: 636Packet: fileId:5 nodeId:1 sequenceNumber:1 true
Time: 637Packet: fileId:5 nodeId:1 sequenceNumber:2 true
Time: 638Packet: fileId:5 nodeId:1 sequenceNumber:3 true
Time: 639Packet: fileId:5 nodeId:1 sequenceNumber:4 true
Time: 640Packet: fileId:5 nodeId:1 sequenceNumber:5 true
Time: 641Packet: fileId:5 nodeId:1 sequenceNumber:6 true
Time: 642Packet: fileId:5 nodeId:1 sequenceNumber:7 true
Time: 643Packet: fileId:5 nodeId:1 sequenceNumber:8 true
Time: 644Packet: fileId:5 nodeId:1 sequenceNumber:9 true
Time: 645Packet: fileId:4 nodeId:0 sequenceNumber:0 true
Time: 646Packet: fileId:4 nodeId:0 sequenceNumber:1 true
Time: 647Packet: fileId:4 nodeId:0 sequenceNumber:2 true
Time: 648Packet: fileId:4 nodeId:0 sequenceNumber:3 true
Time: 649Packet: fileId:4 nodeId:0 sequenceNumber:4 true
Time: 650Packet: fileId:4 nodeId:0 sequenceNumber:5 true
Time: 651Packet: fileId:4 nodeId:0 sequenceNumber:6 true
Time: 652Packet: fileId:4 nodeId:0 sequenceNumber:7 true
Time: 653Packet: fileId:4 nodeId:0 sequenceNumber:8 true
Time: 654Packet: fileId:4 nodeId:0 sequenceNumber:9 true
Time: 656Packet: fileId:5 nodeId:1 sequenceNumber:10 true
Time: 657Packet: fileId:5 nodeId:1 sequenceNumber:11 true
Time: 658Packet: fileId:5 nodeId:1 sequenceNumber:12 true
Time: 659Packet: fileId:5 nodeId:1 sequenceNumber:13 true
Time: 660Packet: fileId:5 nodeId:1 sequenceNumber:14 true
Time: 661Packet: fileId:5 nodeId:1 sequenceNumber:15 true
Time: 662Packet: fileId:5 nodeId:1 sequenceNumber:16 true
Time: 663Packet: fileId:5 nodeId:1 sequenceNumber:17 true
Time: 664Packet: fileId:5 nodeId:1 sequenceNumber:18 true
Time: 665Packet: fileId:5 nodeId:1 sequenceNumber:19 true
Time: 666Packet: fileId:5 nodeId:0 sequenceNumber:0 true
Time: 667Packet: fileId:5 nodeId:0 sequenceNumber:1 true
Time: 668Packet: fileId:5 nodeId:0 sequenceNumber:2 true
Time: 669Packet: fileId:5 nodeId:0 sequenceNumber:3 true
Time: 670Packet: fileId:5 nodeId:0 sequenceNumber:4 true
Time: 671Packet: fileId:5 nodeId:0 sequenceNumber:5 true
Time: 672Packet: fileId:5 nodeId:0 sequenceNumber:6 true
Time: 673Packet: fileId:5 nodeId:0 sequenceNumber:7 true
Time: 674Packet: fileId:5 nodeId:0 sequenceNumber:8 true
Time: 675Packet: fileId:5 nodeId:0 sequenceNumber:9 true
Time: 676Packet: fileId:5 nodeId:0 sequenceNumber:10 true
Time: 677Packet: fileId:5 nodeId:0 sequenceNumber:11 true
Time: 678Packet: fileId:5 nodeId:0 sequenceNumber:12 true
Time: 679Packet: fileId:5 nodeId:0 sequenceNumber:13 true
Time: 680Packet: fileId:5 nodeId:0 sequenceNumber:14 true
Time: 681Packet: fileId:5 nodeId:0 sequenceNumber:15 true
Time: 682Packet: fileId:5 nodeId:0 sequenceNumber:16 true
Time: 683Packet: fileId:5 nodeId:0 sequenceNumber:17 true
Time: 684Packet: fileId:5 nodeId:0 sequenceNumber:18 true
Time: 685Packet: fileId:5 nodeId:0 sequenceNumber:19 true
Time: 686Packet: fileId:5 nodeId:0 sequenceNumber:20 true
Time: 687Packet: fileId:5 nodeId:0 sequenceNumber:21 true
Time: 688Packet: fileId:5 nodeId:0 sequenceNumber:22 true
Time: 689Packet: fileId:5 nodeId:1 sequenceNumber:20 true
Time: 690Packet: fileId:5 nodeId:1 sequenceNumber:21 true
Time: 691Packet: fileId:5 nodeId:1 sequenceNumber:22 true
Time: 692Packet: fileId:5 nodeId:1 sequenceNumber:23 true
Time: 693Packet: fileId:5 nodeId:1 sequenceNumber:24 true
Time: 694Packet: fileId:5 nodeId:1 sequenceNumber:25 true
Time: 695Packet: fileId:5 nodeId:1 sequenceNumber:26 true
Time: 696Packet: fileId:5 nodeId:1 sequenceNumber:27 true
Time: 697Packet: fileId:5 nodeId:1 sequenceNumber:28 true
Time: 698Packet: fileId:5 nodeId:1 sequenceNumber:29 true
Time: 699Packet: fileId:5 nodeId:1 sequenceNumber:30 true
Time: 700Packet: fileId:5 nodeId:0 sequenceNumber:23 true
Time: 701Packet: fileId:5 nodeId:0 sequenceNumber:24 true
Time: 702Packet: fileId:5 nodeId:0 sequenceNumber:25 true
Time: 703Packet: fileId:5 nodeId:0 sequenceNumber:26 true
Time: 704Packet: fileId:5 nodeId:0 sequenceNumber:27 true
Time: 705Packet: fileId:5 nodeId:0 sequenceNumber:28 true
Time: 706Packet: fileId:5 nodeId:0 sequenceNumber:29 true
Time: 707Packet: fileId:5 nodeId:0 sequenceNumber:30 true
Time: 708Packet: fileId:5 nodeId:0 sequenceNumber:31 true
Time: 711Packet: fileId:5 nodeId:1 sequenceNumber:31 true
Time: 718Packet: fileId:6 nodeId:1 sequenceNumber:0 true
Time: 719Packet: fileId:6 nodeId:1 sequenceNumber:1 true
Time: 720Packet: fileId:6 nodeId:0 sequenceNumber:0 true
Time: 721Packet: fileId:6 nodeId:0 sequenceNumber:1 true
Time: 722Packet: fileId:6 nodeId:0 sequenceNumber:2 true
Time: 723Packet: fileId:6 nodeId:0 sequenceNumber:3 true
Time: 724Packet: fileId:6 nodeId:0 sequenceNumber:4 true
Time: 725Packet: fileId:6 nodeId:1 sequenceNumber:2 true
Time: 726Packet: fileId:6 nodeId:1 sequenceNumber:3 true
Time: 727Packet: fileId:6 nodeId:1 sequenceNumber:4 true
Time: 728Packet: fileId:6 nodeId:1 sequenceNumber:5 true
Time: 729Packet: fileId:6 nodeId:1 sequenceNumber:6 true
Time: 730Packet: fileId:6 nodeId:1 sequenceNumber:7 true
Time: 731Packet: fileId:6 nodeId:1 sequenceNumber:8 true
Time: 732Packet: fileId:6 nodeId:1 sequenceNumber:9 true
Time: 733Packet: fileId:6 nodeId:1 sequenceNumber:10 true
Time: 734Packet: fileId:6 nodeId:1 sequenceNumber:11 true
Time: 735Packet: fileId:6 nodeId:1 sequenceNumber:12 true
Time: 736Packet: fileId:6 nodeId:0 sequenceNumber:5 true
Time: 737Packet: fileId:6 nodeId:0 sequenceNumber:6 true
Time: 738Packet: fileId:6 nodeId:0 sequenceNumber:7 true
Time: 739Packet: fileId:6 nodeId:0 sequenceNumber:8 true
Time: 740Packet: fileId:6 nodeId:0 sequenceNumber:9 true
Time: 741Packet: fileId:6 nodeId:0 sequenceNumber:10 true
Time: 742Packet: fileId:6 nodeId:0 sequenceNumber:11 true
Time: 743Packet: fileId:6 nodeId:0 sequenceNumber:12 true
Time: 744Packet: fileId:6 nodeId:0 sequenceNumber:13 true
Time: 745Packet: fileId:6 nodeId:0 sequenceNumber:14 true
Time: 746Packet: fileId:6 nodeId:0 sequenceNumber:15 true
Time: 747Packet: fileId:6 nodeId:1 sequenceNumber:13 true
Time: 748Packet: fileId:6 nodeId:1 sequenceNumber:14 true
Time: 749Packet: fileId:6 nodeId:1 sequenceNumber:15 true
Time: 750Packet: fileId:6 nodeId:1 sequenceNumber:16 true
Time: 751Packet: fileId:6 nodeId:1 sequenceNumber:17 true
Time: 752Packet: fileId:6 nodeId:1 sequenceNumber:18 true
Time: 753Packet: fileId:6 nodeId:1 sequenceNumber:19 true
Time: 754Packet: fileId:6 nodeId:1 sequenceNumber:20 true
Time: 755Packet: fileId:6 nodeId:1 sequenceNumber:21 true
Time: 756Packet: fileId:6 nodeId:1 sequenceNumber:22 true
Time: 757Packet: fileId:6 nodeId:1 sequenceNumber:23 true
Time: 758Packet: fileId:6 nodeId:0 sequenceNumber:16 true
Time: 759Packet: fileId:6 nodeId:0 sequenceNumber:17 true
Time: 760Packet: fileId:6 nodeId:0 sequenceNumber:18 true
Time: 761Packet: fileId:6 nodeId:0 sequenceNumber:19 true
Time: 762Packet: fileId:6 nodeId:0 sequenceNumber:20 true
Time: 763Packet: fileId:6 nodeId:0 sequenceNumber:21 true
Time: 764Packet: fileId:6 nodeId:0 sequenceNumber:22 true
Time: 765Packet: fileId:6 nodeId:0 sequenceNumber:23 true
Time: 766Packet: fileId:6 nodeId:0 sequenceNumber:24 true
Time: 767Packet: fileId:6 nodeId:0 sequenceNumber:25 true
Time: 768Packet: fileId:6 nodeId:0 sequenceNumber:26 true
Time: 769Packet: fileId:6 nodeId:1 sequenceNumber:24 true
Time: 770Packet: fileId:6 nodeId:1 sequenceNumber:25 true
Time: 771Packet: fileId:6 nodeId:1 sequenceNumber:26 true
Time: 772Packet: fileId:6 nodeId:1 sequenceNumber:27 true
Time: 773Packet: fileId:6 nodeId:1 sequenceNumber:28 true
Time: 774Packet: fileId:6 nodeId:1 sequenceNumber:29 true
Time: 775Packet: fileId:6 nodeId:1 sequenceNumber:30 true
Time: 776Packet: fileId:6 nodeId:1 sequenceNumber:31 true
Time: 777Packet: fileId:6 nodeId:1 sequenceNumber:32 true
Time: 778Packet: fileId:6 nodeId:1 sequenceNumber:33 true
Time: 779Packet: fileId:6 nodeId:1 sequenceNumber:34 true
Time: 780Packet: fileId:6 nodeId:0 sequenceNumber:27 true
Time: 781Packet: fileId:6 nodeId:0 sequenceNumber:28 true
Time: 782Packet: fileId:6 nodeId:0 sequenceNumber:29 true
Time: 783Packet: fileId:6 nodeId:0 sequenceNumber:30 true
Time: 784Packet: fileId:6 nodeId:0 sequenceNumber:31 true
Time: 785Packet: fileId:6 nodeId:0 sequenceNumber:32 true
Time: 786Packet: fileId:6 nodeId:0 sequenceNumber:33 true
Time: 787Packet: fileId:6 nodeId:0 sequenceNumber:34 true
Time: 788Packet: fileId:6 nodeId:0 sequenceNumber:35 true
Time: 789Packet: fileId:6 nodeId:0 sequenceNumber:36 true
Time: 790Packet: fileId:6 nodeId:0 sequenceNumber:37 true
Time: 791Packet: fileId:6 nodeId:1 sequenceNumber:35 true
Time: 792Packet: fileId:6 nodeId:1 sequenceNumber:36 true
Time: 793Packet: fileId:6 nodeId:1 sequenceNumber:37 true
Time: 794Packet: fileId:6 nodeId:1 sequenceNumber:38 true
Time: 795Packet: fileId:6 nodeId:1 sequenceNumber:39 true
Time: 796Packet: fileId:6 nodeId:1 sequenceNumber:40 true
Time: 797Packet: fileId:6 nodeId:1 sequenceNumber:41 true
Time: 798Packet: fileId:6 nodeId:1 sequenceNumber:42 true
Time: 799Packet: fileId:6 nodeId:1 sequenceNumber:43 true
Time: 800Packet: fileId:6 nodeId:1 sequenceNumber:44 true
Time: 801Packet: fileId:6 nodeId:1 sequenceNumber:45 true
Time: 802Packet: fileId:6 nodeId:0 sequenceNumber:38 true
Time: 803Packet: fileId:6 nodeId:0 sequenceNumber:39 true
Time: 804Packet: fileId:6 nodeId:0 sequenceNumber:40 true
Time: 805Packet: fileId:6 nodeId:0 sequenceNumber:41 true
Time: 806Packet: fileId:6 nodeId:0 sequenceNumber:42 true
Time: 807Packet: fileId:6 nodeId:0 sequenceNumber:43 true
Time: 808Packet: fileId:6 nodeId:0 sequenceNumber:44 true
Time: 809Packet: fileId:6 nodeId:0 sequenceNumber:45 true
Time: 810Packet: fileId:6 nodeId:0 sequenceNumber:46 true
Time: 811Packet: fileId:6 nodeId:0 sequenceNumber:47 true
Time: 812Packet: fileId:6 nodeId:0 sequenceNumber:48 true
Time: 813Packet: fileId:6 nodeId:1 sequenceNumber:46 true
Time: 814Packet: fileId:6 nodeId:1 sequenceNumber:47 true
Time: 815Packet: fileId:6 nodeId:1 sequenceNumber:48 true
Time: 816Packet: fileId:6 nodeId:1 sequenceNumber:49 true
Time: 817Packet: fileId:6 nodeId:1 sequenceNumber:50 true
Time: 818Packet: fileId:6 nodeId:1 sequenceNumber:51 true
Time: 819Packet: fileId:6 nodeId:1 sequenceNumber:52 true
Time: 820Packet: fileId:6 nodeId:1 sequenceNumber:53 true
Time: 821Packet: fileId:6 nodeId:1 sequenceNumber:54 true
Time: 822Packet: fileId:6 nodeId:1 sequenceNumber:55 true
Time: 823Packet: fileId:6 nodeId:1 sequenceNumber:56 true
Time: 824Packet: fileId:6 nodeId:0 sequenceNumber:49 true
Time: 825Packet: fileId:6 nodeId:0 sequenceNumber:50 true
Time: 826Packet: fileId:6 nodeId:0 sequenceNumber:51 true
Time: 827Packet: fileId:6 nodeId:0 sequenceNumber:52 true
Time: 828Packet: fileId:6 nodeId:0 sequenceNumber:53 true
Time: 829Packet: fileId:6 nodeId:0 sequenceNumber:54 true
Time: 830Packet: fileId:6 nodeId:0 sequenceNumber:55 true
Time: 831Packet: fileId:6 nodeId:0 sequenceNumber:56 true
Time: 832Packet: fileId:6 nodeId:0 sequenceNumber:57 true
Time: 833Packet: fileId:6 nodeId:0 sequenceNumber:58 true
Time: 834Packet: fileId:6 nodeId:0 sequenceNumber:59 true
Time: 835Packet: fileId:6 nodeId:1 sequenceNumber:57 true
Time: 836Packet: fileId:6 nodeId:1 sequenceNumber:58 true
Time: 837Packet: fileId:6 nodeId:1 sequenceNumber:59 true
Time: 838Packet: fileId:6 nodeId:1 sequenceNumber:60 true
Time: 839Packet: fileId:6 nodeId:1 sequenceNumber:61 true
Time: 840Packet: fileId:6 nodeId:1 sequenceNumber:62 true
Time: 841Packet: fileId:6 nodeId:1 sequenceNumber:63 true
Time: 842Packet: fileId:6 nodeId:1 sequenceNumber:64 true
Time: 843Packet: fileId:6 nodeId:1 sequenceNumber:65 true
Time: 844Packet: fileId:6 nodeId:1 sequenceNumber:66 true
Time: 845Packet: fileId:6 nodeId:1 sequenceNumber:67 true
Time: 846Packet: fileId:6 nodeId:0 sequenceNumber:60 true
Time: 847Packet: fileId:6 nodeId:0 sequenceNumber:61 true
Time: 848Packet: fileId:6 nodeId:0 sequenceNumber:62 true
Time: 849Packet: fileId:6 nodeId:0 sequenceNumber:63 true
Time: 850Packet: fileId:6 nodeId:0 sequenceNumber:64 true
Time: 851Packet: fileId:6 nodeId:0 sequenceNumber:65 true
Time: 852Packet: fileId:6 nodeId:0 sequenceNumber:66 true
Time: 853Packet: fileId:6 nodeId:0 sequenceNumber:67 true
Time: 854Packet: fileId:6 nodeId:0 sequenceNumber:68 true
Time: 855Packet: fileId:6 nodeId:0 sequenceNumber:69 true
Time: 856Packet: fileId:6 nodeId:0 sequenceNumber:70 true
Time: 857Packet: fileId:6 nodeId:1 sequenceNumber:68 true
Time: 858Packet: fileId:6 nodeId:1 sequenceNumber:69 true
